participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,0.0,3,0,0,-1,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,0.0,4,0,0,-1,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,5,0,0,-1,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,1,0.0,5,1,0,-1,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,1,0,1.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,2,0,0.0,0,1,0,-1,0.9230769230769231,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,3,0,0.0,1,1,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,4,0,0.0,2,1,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,5,0,0.0,3,1,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,6,0,1.0,4,1,0,-1,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,5.0,5.0,0.9,7,1,0.0,4,2,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,0.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,2,0,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,0.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,2,0,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,3,0,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,4,0,0,-1,0.033962264150943396,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,5,0,0,-1,0.025689819219790674,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,0.0,5,1,0,-1,0.033962264150943396,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,0,0.0,6,1,0,-1,0.025689819219790674,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,9,0,0.0,7,1,0,-1,0.01939190806799138,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,10,1,1.0,8,1,0,-1,0.014614783183977867,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,1,1.0,1,2,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,1.0,2,1,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,2,2,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,1,1.0,3,2,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,0.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,1,1,0,-1,0.09999999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,1.0,2,1,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,1.0,2,2,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,0.0,2,3,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,1.0,3,3,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,0,1.0,3,4,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,9,0,1.0,3,5,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,10,0,1.0,3,6,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,11,0,1.0,3,7,0,-1,0.2598984771573604,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,12,1,1.0,3,8,0,-1,0.31890376829648087,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,1.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,1,2,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,2,2,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,3,2,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,0.0,3,3,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,0,0.0,4,3,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,9,0,1.0,5,3,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,10,0,0.0,5,4,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,11,0,0.0,6,4,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,12,1,1.0,7,4,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,2,1,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,3,1,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,4,1,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,1.0,4,2,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,0,1.0,4,3,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,9,1,1.0,4,4,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,0,3,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,1.0,1,3,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,0.0,1,4,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,1,1.0,2,4,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,1.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,1.0,1,2,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,1,1.0,1,3,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,0.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,1,1,0,-1,0.09999999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,0.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,2,0,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,1.0,3,0,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,3,1,0,-1,0.058823529411764705,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,1,1.0,4,1,0,-1,0.04477611940298507,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,1.0,2,1,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,1.0,2,2,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,2,3,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,1.0,2,4,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,0,0.0,2,5,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,9,1,1.0,3,5,0,-1,0.16494845360824745,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,0.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,1,2,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,1.0,2,2,0,-1,0.09999999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,2,3,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,0,1.0,2,4,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,8,1,1.0,2,5,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,1.0,1,1,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,0,0.0,1,2,0,-1,0.12903225806451615,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,5,0,0.0,2,2,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,6,0,1.0,3,2,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,7,1,1.0,3,3,0,-1,0.10000000000000002,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,1,1.0,1,0,0,-1,0.07692307692307693,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,1,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,2,0,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,3,0,1.0,0,2,0,-1,0.16494845360824742,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,4,1,1.0,0,3,0,-1,0.20846905537459284,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,1,0.0,0,4,0,-1,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,1,3,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,2,3,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,1,0.0,2,4,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,5,3,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,0.0,6,3,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,1.0,7,3,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,1.0,7,4,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,0.0,7,5,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,8,5,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,0.0,9,5,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,0,0.0,10,5,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,17,0,1.0,11,5,0,-1,0.07087073463171198,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,18,0,1.0,11,6,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,19,0,1.0,11,7,0,-1,0.1194103194103194,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,20,0,1.0,11,8,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,21,0,1.0,11,9,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,22,0,0.0,11,10,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,23,0,1.0,12,10,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,24,0,1.0,12,11,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,25,0,0.0,12,12,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,26,0,0.0,13,12,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,27,0,0.0,14,12,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,28,0,1.0,15,12,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,29,0,1.0,15,13,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,30,1,0.0,15,14,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,3,0,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,5,2,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,1.0,6,2,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,1.0,6,3,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,0.0,6,4,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,0.0,7,4,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,1.0,8,4,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,8,5,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,0.0,9,5,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,0,0.0,10,5,0,-1,0.09231353678612131,0.0,0.0,0
