participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
14.0,1.0,2.0,20.0,80.0,80.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3745.6432000001532
14.0,1.0,2.0,21.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3796.5635000003385
14.0,1.0,2.0,22.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3503.266200000317
14.0,1.0,2.0,23.0,40.0,40.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,1.0,3281.4539999999797
14.0,1.0,2.0,24.0,40.0,40.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3603.865699999768
14.0,1.0,2.0,25.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3865.486199999751
15.0,0.0,2.0,1.0,80.0,80.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,16705.99530000049
15.0,0.0,2.0,2.0,20.0,20.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,7637.3996000000525
15.0,0.0,2.0,2.0,20.0,20.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,9187.459500000119
15.0,0.0,2.0,2.0,20.0,20.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,10787.938199999957
15.0,0.0,2.0,2.0,20.0,20.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,12787.352300000011
15.0,0.0,2.0,2.0,20.0,20.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,15438.931200000201
15.0,0.0,2.0,3.0,10.0,10.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,13743.10419999985
15.0,0.0,2.0,4.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,7839.875600001891
15.0,0.0,2.0,5.0,10.0,10.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,6011.033700000631
15.0,0.0,2.0,5.0,10.0,10.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,7813.765800000841
15.0,0.0,2.0,5.0,10.0,10.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,10214.422800000815
15.0,0.0,2.0,6.0,40.0,40.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,9912.085300000572
15.0,0.0,2.0,7.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,7978.498099999593
15.0,0.0,2.0,8.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,8094.144699999205
15.0,0.0,2.0,9.0,40.0,40.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,0.0,7712.1677999994145
15.0,0.0,2.0,10.0,5.0,5.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,6626.952400000228
15.0,0.0,2.0,10.0,5.0,5.0,0.7,2,0,1.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,9060.96639999964
15.0,0.0,2.0,10.0,5.0,5.0,0.7,3,0,0.0,1,1,0,-1.0,0.6999999999999998,0.0,0.0,9729.841199999932
15.0,0.0,2.0,10.0,5.0,5.0,0.7,4,0,1.0,2,1,0,-1.0,0.6363636363636362,0.0,0.0,10531.951699999721
15.0,0.0,2.0,10.0,5.0,5.0,0.7,5,0,0.0,2,2,0,-1.0,0.6999999999999998,0.0,0.0,11148.9442999999
15.0,0.0,2.0,10.0,5.0,5.0,0.7,6,0,1.0,3,2,0,-1.0,0.6363636363636362,0.0,0.0,12498.636399999928
15.0,0.0,2.0,10.0,5.0,5.0,0.7,7,0,0.0,3,3,0,-1.0,0.6999999999999998,0.0,0.0,13567.139799999575
15.0,0.0,2.0,10.0,5.0,5.0,0.7,8,0,1.0,4,3,0,-1.0,0.6363636363636362,0.0,0.0,14334.071499999342
15.0,0.0,2.0,10.0,5.0,5.0,0.7,9,0,0.0,4,4,0,-1.0,0.6999999999999998,0.0,0.0,14867.61439999941
15.0,0.0,2.0,10.0,5.0,5.0,0.7,10,0,1.0,5,4,0,-1.0,0.6363636363636362,0.0,0.0,15551.988099999586
15.0,0.0,2.0,10.0,5.0,5.0,0.7,11,0,0.0,5,5,0,-1.0,0.6999999999999998,0.0,0.0,16068.385599999576
15.0,0.0,2.0,10.0,5.0,5.0,0.7,12,0,1.0,6,5,0,-1.0,0.6363636363636362,0.0,0.0,17486.618599999678
15.0,0.0,2.0,10.0,5.0,5.0,0.7,13,0,0.0,6,6,0,-1.0,0.6999999999999998,0.0,0.0,18137.22709999939
15.0,0.0,2.0,10.0,5.0,5.0,0.7,14,0,1.0,7,6,0,-1.0,0.6363636363636362,0.0,0.0,19519.50269999944
15.0,0.0,2.0,10.0,5.0,5.0,0.7,15,0,0.0,7,7,0,-1.0,0.6999999999999998,0.0,0.0,20319.40819999986
15.0,0.0,2.0,10.0,5.0,5.0,0.7,16,0,1.0,8,7,0,-1.0,0.6363636363636362,0.0,0.0,20968.70339999978
15.0,0.0,2.0,10.0,5.0,5.0,0.7,17,0,0.0,8,8,0,-1.0,0.6999999999999998,0.0,0.0,21601.95999999962
15.0,0.0,2.0,10.0,5.0,5.0,0.7,18,0,1.0,9,8,0,-1.0,0.6363636363636362,0.0,0.0,22369.63839999977
15.0,0.0,2.0,10.0,5.0,5.0,0.7,19,0,0.0,9,9,0,-1.0,0.6999999999999998,0.0,0.0,23002.056999999408
15.0,0.0,2.0,10.0,5.0,5.0,0.7,20,0,1.0,10,9,0,-1.0,0.6363636363636362,0.0,0.0,23603.936299999346
15.0,0.0,2.0,10.0,5.0,5.0,0.7,21,0,0.0,10,10,0,-1.0,0.6999999999999998,0.0,0.0,24521.947799999525
15.0,0.0,2.0,10.0,5.0,5.0,0.7,22,0,1.0,11,10,0,-1.0,0.6363636363636362,0.0,0.0,25236.915299999746
15.0,0.0,2.0,10.0,5.0,5.0,0.7,23,0,0.0,11,11,0,-1.0,0.6999999999999998,0.0,0.0,25741.07789999939
15.0,0.0,2.0,10.0,5.0,5.0,0.7,24,0,1.0,12,11,0,-1.0,0.6363636363636362,0.0,0.0,26257.532599999355
15.0,0.0,2.0,10.0,5.0,5.0,0.7,25,0,0.0,12,12,0,-1.0,0.6999999999999998,0.0,0.0,26757.655299999456
15.0,0.0,2.0,10.0,5.0,5.0,0.7,26,0,1.0,13,12,0,-1.0,0.6363636363636362,0.0,0.0,27490.282399999498
15.0,0.0,2.0,10.0,5.0,5.0,0.7,27,0,0.0,13,13,0,-1.0,0.6999999999999998,0.0,0.0,28038.783799999386
15.0,0.0,2.0,10.0,5.0,5.0,0.7,28,0,1.0,14,13,0,-1.0,0.6363636363636362,0.0,0.0,28639.441399999047
15.0,0.0,2.0,10.0,5.0,5.0,0.7,29,0,0.0,14,14,0,-1.0,0.6999999999999998,0.0,0.0,29239.21609999916
15.0,0.0,2.0,10.0,5.0,5.0,0.7,30,0,1.0,15,14,0,-1.0,0.6363636363636362,0.0,0.0,29938.321299999126
15.0,0.0,2.0,10.0,5.0,5.0,0.7,31,0,0.0,15,15,0,-1.0,0.6999999999999998,0.0,0.0,30490.02369999931
15.0,0.0,2.0,10.0,5.0,5.0,0.7,32,0,1.0,16,15,0,-1.0,0.6363636363636362,0.0,0.0,31072.404999999264
15.0,0.0,2.0,10.0,5.0,5.0,0.7,33,0,0.0,16,16,0,-1.0,0.6999999999999998,0.0,0.0,31622.58059999949
15.0,0.0,2.0,10.0,5.0,5.0,0.7,34,0,1.0,17,16,0,-1.0,0.6363636363636362,0.0,0.0,32222.93219999944
15.0,0.0,2.0,10.0,5.0,5.0,0.7,35,0,0.0,17,17,0,-1.0,0.6999999999999998,0.0,0.0,32856.972399999046
15.0,0.0,2.0,10.0,5.0,5.0,0.7,36,0,1.0,18,17,0,-1.0,0.6363636363636362,0.0,0.0,33425.604199998896
15.0,0.0,2.0,10.0,5.0,5.0,0.7,37,0,0.0,18,18,0,-1.0,0.6999999999999998,0.0,0.0,33942.01469999877
15.0,0.0,2.0,10.0,5.0,5.0,0.7,38,0,1.0,19,18,0,-1.0,0.6363636363636362,0.0,0.0,34474.33019999837
15.0,0.0,2.0,10.0,5.0,5.0,0.7,39,0,0.0,19,19,0,-1.0,0.6999999999999998,0.0,0.0,34990.49209999835
15.0,0.0,2.0,10.0,5.0,5.0,0.7,40,0,1.0,20,19,0,-1.0,0.6363636363636362,0.0,0.0,35690.191699998475
15.0,0.0,2.0,10.0,5.0,5.0,0.7,41,0,0.0,20,20,0,-1.0,0.6999999999999998,0.0,0.0,36273.03249999855
15.0,0.0,2.0,10.0,5.0,5.0,0.7,42,0,1.0,21,20,0,-1.0,0.6363636363636362,0.0,0.0,36790.82869999847
15.0,0.0,2.0,10.0,5.0,5.0,0.7,43,0,0.0,21,21,0,-1.0,0.6999999999999998,0.0,0.0,37291.792599998385
15.0,0.0,2.0,10.0,5.0,5.0,0.7,44,0,1.0,22,21,0,-1.0,0.6363636363636362,0.0,0.0,38007.57099999832
15.0,0.0,2.0,10.0,5.0,5.0,0.7,45,0,0.0,22,22,0,-1.0,0.6999999999999998,0.0,0.0,38525.340099998415
15.0,0.0,2.0,10.0,5.0,5.0,0.7,46,0,1.0,23,22,0,-1.0,0.6363636363636362,0.0,0.0,39025.6952999985
15.0,0.0,2.0,10.0,5.0,5.0,0.7,47,0,0.0,23,23,0,-1.0,0.6999999999999998,0.0,0.0,39541.80569999838
15.0,0.0,2.0,10.0,5.0,5.0,0.7,48,0,1.0,24,23,0,-1.0,0.6363636363636362,0.0,0.0,40140.03749999835
15.0,0.0,2.0,10.0,5.0,5.0,0.7,49,0,0.0,24,24,0,-1.0,0.6999999999999998,0.0,0.0,40721.024799998166
15.0,0.0,2.0,10.0,5.0,5.0,0.7,50,1,0.0,25,24,0,-1.0,0.6363636363636362,0.0,0.0,46437.99629999888
15.0,0.0,2.0,11.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,4676.006199999575
15.0,0.0,2.0,11.0,20.0,20.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,5500.423999999162
15.0,0.0,2.0,11.0,20.0,20.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,1.0,1.0,7674.607099999117
15.0,0.0,2.0,11.0,20.0,20.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,1.0,1.0,8692.890299999228
15.0,0.0,2.0,11.0,20.0,20.0,0.5,5,1,1.0,2,2,1,1.0,1.0,1.0,1.0,10860.742199998997
15.0,0.0,2.0,12.0,20.0,20.0,0.7,1,0,0.0,0,0,0,-1.0,0.7,0.0,0.0,4791.464200000116
15.0,0.0,2.0,12.0,20.0,20.0,0.7,2,0,1.0,1,0,0,-1.0,0.6363636363636362,0.0,0.0,5459.227200000036
15.0,0.0,2.0,12.0,20.0,20.0,0.7,3,0,0.0,1,1,0,-1.0,0.6999999999999998,0.0,0.0,5991.209300000106
15.0,0.0,2.0,12.0,20.0,20.0,0.7,4,0,1.0,2,1,0,-1.0,0.6363636363636362,0.0,0.0,6707.981999999823
15.0,0.0,2.0,12.0,20.0,20.0,0.7,5,0,0.0,2,2,0,-1.0,0.6999999999999998,0.0,0.0,7223.454799999903
15.0,0.0,2.0,12.0,20.0,20.0,0.7,6,1,0.0,3,2,1,0.0,0.0,0.0,0.0,10289.30730000001
15.0,0.0,2.0,13.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5506.935699999822
15.0,0.0,2.0,14.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,4124.575299999588
15.0,0.0,2.0,14.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,4857.442499999448
15.0,0.0,2.0,14.0,40.0,40.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,5473.0703999996695
15.0,0.0,2.0,14.0,40.0,40.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,0.0,6055.217400000085
15.0,0.0,2.0,14.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,0.0,0.0,7587.364500000146
15.0,0.0,2.0,14.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,0.0,0.0,8437.271300000235
15.0,0.0,2.0,14.0,40.0,40.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,0.0,0.0,9005.491700000179
15.0,0.0,2.0,14.0,40.0,40.0,0.5,8,0,1.0,4,3,0,-1.0,0.42857142857142855,0.0,0.0,11038.440799999931
15.0,0.0,2.0,14.0,40.0,40.0,0.5,9,0,0.0,4,4,0,-1.0,0.5,0.0,0.0,11687.909300000076
15.0,0.0,2.0,14.0,40.0,40.0,0.5,10,1,0.0,5,4,1,0.0,0.0,0.0,0.0,14036.666699999669
15.0,0.0,2.0,15.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,7107.728800000485
15.0,0.0,2.0,15.0,10.0,10.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,9824.158399999931
15.0,0.0,2.0,16.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5307.226299999679
15.0,0.0,2.0,17.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3201.126300000053
15.0,0.0,2.0,18.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3506.2466000002346
15.0,0.0,2.0,19.0,5.0,5.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3256.263400000613
15.0,0.0,2.0,19.0,5.0,5.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3838.9562000003657
15.0,0.0,2.0,19.0,5.0,5.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,4355.985600000528
15.0,0.0,2.0,19.0,5.0,5.0,0.5,4,1,0.0,2,1,1,0.0,0.0,0.0,0.0,8152.38489999995
15.0,0.0,2.0,20.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4476.382500000879
15.0,0.0,2.0,21.0,5.0,5.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,2673.505199999713
15.0,0.0,2.0,22.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4995.877699999582
15.0,0.0,2.0,23.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,2605.0079999994946
15.0,0.0,2.0,24.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,3121.298700000065
15.0,0.0,2.0,24.0,80.0,80.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,3854.375499999965
15.0,0.0,2.0,24.0,80.0,80.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,4354.456799999974
15.0,0.0,2.0,24.0,80.0,80.0,0.5,4,0,1.0,2,1,1,0.0,0.0,0.0,0.0,4854.883999999894
15.0,0.0,2.0,24.0,80.0,80.0,0.5,5,1,0.0,2,2,1,0.0,0.0,0.0,0.0,7220.742799999021
15.0,0.0,2.0,25.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3866.515600000393
16.0,1.0,2.0,1.0,40.0,40.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,14321.555300000005
16.0,1.0,2.0,2.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,5388.54649999989
16.0,1.0,2.0,3.0,10.0,10.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,16953.624099999342
16.0,1.0,2.0,4.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,4437.242799999741
16.0,1.0,2.0,5.0,40.0,40.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4379.8226000000395
16.0,1.0,2.0,6.0,10.0,10.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3442.9884999998603
16.0,1.0,2.0,7.0,5.0,5.0,0.5,1,1,0.0,0,0,0,-1.0,0.5,0.0,0.0,8566.763899999678
16.0,1.0,2.0,8.0,80.0,80.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5368.220499999996
16.0,1.0,2.0,9.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,8685.630200000138
16.0,1.0,2.0,9.0,80.0,80.0,0.5,2,1,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,17221.19980000044
16.0,1.0,2.0,10.0,5.0,5.0,0.9,1,1,1.0,0,0,0,-1.0,0.9,1.0,0.0,9064.311600000812
16.0,1.0,2.0,11.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,8564.813499999898
16.0,1.0,2.0,11.0,20.0,20.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,10798.072300000164
16.0,1.0,2.0,11.0,20.0,20.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,12064.580599999952
16.0,1.0,2.0,11.0,20.0,20.0,0.5,4,1,0.0,2,1,1,0.0,0.0,0.0,0.0,13531.058900000062
16.0,1.0,2.0,12.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4296.868899999906
16.0,1.0,2.0,13.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3354.8262999997132
16.0,1.0,2.0,14.0,80.0,80.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3634.825599999817
16.0,1.0,2.0,15.0,5.0,5.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3617.9465999999898
16.0,1.0,2.0,16.0,20.0,20.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,4137.932699999679
16.0,1.0,2.0,17.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3143.380900000338
16.0,1.0,2.0,18.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,5233.600500000458
16.0,1.0,2.0,18.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,7333.631800000304
16.0,1.0,2.0,18.0,40.0,40.0,0.5,3,0,0.0,1,1,0,-1.0,0.5,0.0,0.0,9500.094300000104
16.0,1.0,2.0,18.0,40.0,40.0,0.5,4,0,1.0,2,1,0,-1.0,0.42857142857142855,0.0,0.0,11016.655200000027
16.0,1.0,2.0,18.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1.0,0.5,0.0,0.0,12083.278100000081
16.0,1.0,2.0,18.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1.0,0.42857142857142855,0.0,0.0,14366.44210000001
16.0,1.0,2.0,18.0,40.0,40.0,0.5,7,0,0.0,3,3,0,-1.0,0.5,0.0,0.0,15916.29480000022
16.0,1.0,2.0,18.0,40.0,40.0,0.5,8,1,0.0,4,3,1,0.0,0.0,0.0,0.0,17849.465800000202
16.0,1.0,2.0,19.0,20.0,20.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3767.950399999938
16.0,1.0,2.0,20.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3616.883000000194
16.0,1.0,2.0,20.0,10.0,10.0,0.5,2,0,1.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,9066.872400000322
16.0,1.0,2.0,20.0,10.0,10.0,0.5,3,0,1.0,1,1,0,-1.0,0.5,1.0,1.0,10350.802500000269
16.0,1.0,2.0,20.0,10.0,10.0,0.5,4,1,1.0,1,2,1,1.0,1.0,1.0,1.0,11684.205300000258
16.0,1.0,2.0,21.0,10.0,10.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,2788.6693999998506
16.0,1.0,2.0,22.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,2935.112700000091
16.0,1.0,2.0,23.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3986.0846000002107
16.0,1.0,2.0,24.0,40.0,40.0,0.7,1,1,0.0,0,0,0,-1.0,0.7,0.0,0.0,3638.244899999991
16.0,1.0,2.0,25.0,5.0,5.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3929.9478999998078
17.0,0.0,2.0,1.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,19823.89769999956
17.0,0.0,2.0,1.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,21057.155699999967
17.0,0.0,2.0,1.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,22240.11499999979
17.0,0.0,2.0,1.0,80.0,80.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,23623.596499999625
17.0,0.0,2.0,1.0,80.0,80.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,25290.17139999938
17.0,0.0,2.0,1.0,80.0,80.0,0.5,6,0,0.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,27639.958099999527
17.0,0.0,2.0,1.0,80.0,80.0,0.5,7,0,0.0,6,0,0,-1.0,0.1510880829015544,1.0,1.0,32872.53819999954
17.0,0.0,2.0,1.0,80.0,80.0,0.5,8,1,1.0,7,0,0,-1.0,0.11776425609821765,1.0,1.0,36272.47040000018
17.0,0.0,2.0,2.0,40.0,40.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,7026.571500000414
17.0,0.0,2.0,2.0,40.0,40.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,7843.485100000338
17.0,0.0,2.0,2.0,40.0,40.0,0.1,3,1,1.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,8943.531400000013
17.0,0.0,2.0,3.0,80.0,80.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,0.0,0.0,5604.663900000322
17.0,0.0,2.0,3.0,80.0,80.0,0.3,2,0,1.0,1,0,0,-1.0,0.24324324324324323,0.0,0.0,7688.023200000727
17.0,0.0,2.0,3.0,80.0,80.0,0.3,3,0,1.0,1,1,0,-1.0,0.3,0.0,0.0,8504.687500001002
17.0,0.0,2.0,3.0,80.0,80.0,0.3,4,1,0.0,1,2,0,-1.0,0.36363636363636365,0.0,0.0,10720.9011000012
17.0,0.0,2.0,4.0,20.0,20.0,0.7,1,0,1.0,0,0,0,-1.0,0.7,0.0,0.0,4004.686599999458
17.0,0.0,2.0,4.0,20.0,20.0,0.7,2,0,1.0,0,1,0,-1.0,0.7567567567567567,0.0,0.0,4788.056199999596
17.0,0.0,2.0,4.0,20.0,20.0,0.7,3,1,0.0,0,2,0,-1.0,0.8057553956834532,0.0,0.0,5821.375799999432
17.0,0.0,2.0,5.0,10.0,10.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,5472.9837000014
17.0,0.0,2.0,6.0,5.0,5.0,0.7,1,1,1.0,0,0,0,-1.0,0.7,1.0,0.0,3721.7617000001005
17.0,0.0,2.0,7.0,10.0,10.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,6470.834099999301
17.0,0.0,2.0,7.0,10.0,10.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,7454.261099998976
17.0,0.0,2.0,7.0,10.0,10.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,9154.01949999886
17.0,0.0,2.0,7.0,10.0,10.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,11803.597299998948
17.0,0.0,2.0,8.0,10.0,10.0,0.3,1,0,0.0,0,0,0,-1.0,0.3,1.0,1.0,4403.510099999561
17.0,0.0,2.0,8.0,10.0,10.0,0.3,2,1,1.0,1,0,0,-1.0,0.24324324324324323,1.0,1.0,5403.483499999838
17.0,0.0,2.0,9.0,20.0,20.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,4206.4748000001755
17.0,0.0,2.0,10.0,80.0,80.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,3604.843199999397
17.0,0.0,2.0,11.0,10.0,10.0,0.1,1,0,0.0,0,0,0,-1.0,0.1,1.0,1.0,3637.289199999933
17.0,0.0,2.0,11.0,10.0,10.0,0.1,2,0,0.0,1,0,0,-1.0,0.07692307692307693,1.0,1.0,4287.227199999991
17.0,0.0,2.0,11.0,10.0,10.0,0.1,3,1,1.0,2,0,0,-1.0,0.058823529411764705,1.0,1.0,4920.692199999795
17.0,0.0,2.0,12.0,5.0,5.0,0.9,1,1,0.0,0,0,0,-1.0,0.9,0.0,0.0,3388.035599999551
17.0,0.0,2.0,13.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,4170.9260000007735
17.0,0.0,2.0,14.0,20.0,20.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,2604.546000000229
17.0,0.0,2.0,14.0,20.0,20.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,3354.534800000115
17.0,0.0,2.0,14.0,20.0,20.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,3970.980899999781
17.0,0.0,2.0,14.0,20.0,20.0,0.5,4,0,0.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,4637.774899999865
17.0,0.0,2.0,14.0,20.0,20.0,0.5,5,0,0.0,4,0,0,-1.0,0.2403560830860534,1.0,1.0,5320.9977000001345
17.0,0.0,2.0,14.0,20.0,20.0,0.5,6,1,1.0,5,0,0,-1.0,0.19179163378058406,1.0,1.0,6554.132599999939
17.0,0.0,2.0,15.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,3404.930300000287
17.0,0.0,2.0,16.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,3721.1752999998853
17.0,0.0,2.0,16.0,40.0,40.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,4487.730499999735
17.0,0.0,2.0,16.0,40.0,40.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,5387.470299999663
17.0,0.0,2.0,16.0,40.0,40.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,6370.889599999752
17.0,0.0,2.0,17.0,20.0,20.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2688.050899999448
17.0,0.0,2.0,18.0,5.0,5.0,0.1,1,1,1.0,0,0,0,-1.0,0.1,1.0,1.0,2638.2119999994525
17.0,0.0,2.0,19.0,5.0,5.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,5221.340600000209
17.0,0.0,2.0,19.0,5.0,5.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,6271.482299999989
17.0,0.0,2.0,19.0,5.0,5.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,7154.702799999925
